timestamp,student,state,ear,mar,yaw,pitch,roll,attention_score,phone_detected,patterns
2.9029000000000003,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,88.84987523290734,False,
2.9362666666666666,Student_2,OK,0.3623,0.4795,-22.45539338618018,-142.33809008683278,-22.808793219612973,99.9995856236308,False,
2.9362666666666666,Student_3,DISTRACTED,0.2705,0.4147,61.07700817805116,-138.25626495980052,24.8431615106474,98.93313650398963,False,Frequent Distraction
2.9362666666666666,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,88.65052394797128,False,
2.9696333333333333,Student_2,OK,0.3619,0.4864,-20.79830545512344,-140.42204849324182,-21.864381051508733,99.99964778008618,False,
2.9696333333333333,Student_3,DISTRACTED,0.1613,0.5025,18.577539338075653,-178.53522859524807,173.9398523587729,98.86794102839119,False,Frequent Distraction
2.9696333333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,88.45104535577563,False,
3.003,Student_3,DISTRACTED,0.1362,0.4458,48.77577014640115,-137.66757850005683,21.215890792921964,98.8025148741325,False,Frequent Distraction
3.003,Student_2,OK,0.2591,0.4642,6.52759826850717,-161.74824369411937,-0.4052324401150091,99.99970061307324,False,
3.003,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,88.25145855240933,False,
3.036366666666667,Student_3,DISTRACTED,0.1269,0.4286,46.72341665793289,-138.1461065640108,20.291239536320642,98.73689264301262,False,Frequent Distraction
3.036366666666667,Student_2,OK,0.1654,0.4043,7.743579569412368,-168.04993257146654,-6.81582560249312,99.99974552111226,False,
3.036366666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,88.05177976954798,False,
3.069733333333333,Student_3,DISTRACTED,0.126,0.402,27.783689297536895,-157.7914264898105,-171.58933650452934,98.67110374656073,False,Frequent Distraction
3.069733333333333,Student_2,OK,0.2021,0.4055,-1.0250014252738349,-93.4100473809615,-18.77707644492278,99.99978369294541,False,
3.069733333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,87.85202280411582,False,
3.1031,Student_3,DISTRACTED,0.1227,0.3976,-9.98865079288332,-170.08279467218566,-177.41851552464266,98.60517318457661,False,Frequent Distraction
3.1031,Student_2,OK,0.2461,0.3704,-1.439788641677896,-93.70533265392615,-13.76124948256394,99.9998161390036,False,
3.1031,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,87.65219938349848,False,
3.1364666666666667,Student_3,DISTRACTED,0.1206,0.4011,24.853948707115777,-156.78931313998484,-171.97923698142876,98.53912220689013,False,Frequent Distraction
3.1364666666666667,Student_2,OK,0.3135,0.3588,5.827183513903778,-144.31275508043768,-9.650306573549184,99.99984371815306,False,
3.1364666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,87.45231947597375,False,
3.1698333333333335,Student_3,DISTRACTED,0.1171,0.3948,23.285580871749566,-156.87756689520128,-172.5130516844762,98.47296887585662,False,Frequent Distraction
3.1698333333333335,Student_2,OK,0.3712,0.4066,-31.08081287127144,-150.5023495418395,-29.570046257430644,99.9998671604301,False,
3.1698333333333335,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,87.25239155457774,False,
3.2032000000000003,Student_3,DISTRACTED,0.1221,0.4057,22.599269291208895,-156.3724040733352,-172.69856378760684,98.40672854447813,False,Frequent Distraction
3.2032000000000003,Student_2,OK,0.3506,0.4427,1.2539579511556833,-93.44169681277734,-53.37212295416687,99.99988708636558,False,
3.2032000000000003,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,87.05242282139113,False,
3.2365666666666666,Student_3,DISTRACTED,0.1188,0.3897,20.894697777146153,-156.77686047073453,-173.29264998629162,98.34041426280642,False,Frequent Distraction
3.2365666666666666,Student_2,OK,0.3672,0.419,-27.767210352926305,-147.3166119230914,-24.26414575871734,99.99990402341074,False,
3.2365666666666666,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,86.8524193981825,False,
3.2699333333333334,Student_3,DISTRACTED,0.1113,0.3944,39.22772012804706,-139.1136732186668,14.668555934754693,98.27403712338545,False,Frequent Distraction
3.2699333333333334,Student_2,OK,0.3933,0.4128,-30.38472591822371,-143.09196723541314,-26.682165578253763,99.99991841989912,False,
3.2699333333333334,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,86.65238648845518,False,
3.3033,Student_3,DISTRACTED,0.1062,0.4115,38.70638492393689,-139.408332691511,13.821199264034696,98.20760655487764,False,Frequent Distraction
3.3033,Student_2,OK,0.3892,0.4108,-30.03357745575594,-141.85794932649588,-27.0066055009865,99.99993065691424,False,
3.3033,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,86.45232851518695,False,
3.336666666666667,Student_2,OK,0.3985,0.4117,-27.130898934037734,-140.96853180377823,-25.308562813286393,99.9999410583771,False,
3.336666666666667,Student_3,DISTRACTED,0.0999,0.4208,38.001965876324704,-139.43120810010456,12.66171683488471,98.14113057164599,False,Frequent Distraction
3.336666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,86.25224923790896,False,
3.370033333333333,Student_3,DISTRACTED,0.0948,0.4125,37.282224102815185,-139.25740584340497,11.484662114835535,98.07461598589909,False,Frequent Distraction
3.370033333333333,Student_2,OK,0.4004,0.4308,-27.213571820271703,-140.80045497616607,-25.98761927391931,99.99994989962053,False,
3.370033333333333,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,86.05215185222266,False,
3.4034,Student_2,OK,0.3925,0.4516,-26.521152840201058,-140.2372326063236,-25.522033203333038,99.99995741467745,False,
3.4034,Student_3,DISTRACTED,0.1033,0.4075,36.18149412748759,-140.31459996367576,9.807082720500174,98.00806858801423,False,Frequent Distraction
3.4034,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,85.85203907438931,False,
3.4367666666666667,Student_2,OK,0.3891,0.4838,-24.586933226438358,-138.82714530484813,-24.646690704064856,99.99996380247583,False,
3.4367666666666667,Student_3,DISTRACTED,0.0984,0.4091,35.52870210615962,-139.7193925787935,9.424021815342417,97.9414932998121,False,Frequent Distraction
3.4367666666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,85.65191321323097,False,
3.4701333333333335,Student_2,OK,0.3975,0.4993,-23.29557498107789,-139.07742853317606,-23.92305831233444,99.99996923210446,False,
3.4701333333333335,Student_3,DISTRACTED,0.1006,0.405,33.83734060811666,-140.0188738633515,8.512202578941041,97.87489430484028,False,Frequent Distraction
3.4701333333333335,Student_4,OK,0.1248,0.3472,24.166166230308328,-159.53626135665237,-178.01376030231881,100.0,False,
3.4701333333333335,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,85.45177623124638,False,
3.5035000000000003,Student_2,OK,0.3962,0.504,-23.17672884038347,-139.05868475154125,-23.84371282581168,99.99997384728879,False,
3.5035000000000003,Student_3,DISTRACTED,0.0976,0.4005,33.22011864213017,-140.18044869729158,7.782123172046933,97.80827515911423,False,Frequent Distraction
3.5035000000000003,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,85.25162979655948,False,
3.5035000000000003,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.96997,False,
3.5368666666666666,Student_2,OK,0.3929,0.5008,-23.64998328817035,-139.15602598302655,-23.965401541410404,99.99997777019547,False,
3.5368666666666666,Student_3,DISTRACTED,0.0915,0.4012,32.8910558410784,-139.3173305632402,7.549422671794388,97.7416388852471,False,Frequent Distraction
3.5368666666666666,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,85.05147532707562,False,
3.5368666666666666,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.91441449999999,False,
3.5702333333333334,Student_2,OK,0.3923,0.4955,-24.607777470926496,-139.39384257322044,-24.462798109850482,99.99998110466615,False,
3.5702333333333334,Student_3,DISTRACTED,0.0915,0.3855,33.10601332391345,-138.86270438851633,7.224955937976964,97.67498805246004,False,Frequent Distraction
3.5702333333333334,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.85131402801433,False,
3.5702333333333334,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.837162325,False,
3.6036,Student_2,OK,0.3907,0.4759,-25.17195211310697,-140.18821172110802,-24.593950667456912,99.99998393896622,False,
3.6036,Student_3,DISTRACTED,0.0927,0.3858,32.211498162327935,-139.0020119777218,6.379452672878534,97.60832484459104,False,Frequent Distraction
3.6036,Student_4,OK,0.1127,0.4277,28.497225492656604,-169.6138941308104,179.83991654390633,99.77650297624999,False,
3.6036,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.65114692381223,False,
3.636966666666667,Student_2,OK,0.3875,0.4787,-25.587542391683183,-139.9526679972037,-24.710990722441124,99.99998634812128,False,
3.636966666666667,Student_3,DISTRACTED,0.0934,0.391,32.0319400752196,-139.8644292757878,6.075606753459967,97.54165111790239,False,Frequent Distraction
3.636966666666667,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.45097488524046,False,
3.636966666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.69491252981248,False,
3.6703333333333332,Student_2,OK,0.3875,0.4619,-24.35010220945833,-139.32191787485493,-24.126265593443122,99.99998839590309,False,
3.6703333333333332,Student_3,DISTRACTED,0.0959,0.4076,32.440406965796676,-140.96961840136672,5.57019752477553,97.47496845021703,False,Frequent Distraction
3.6703333333333332,Student_4,DISTRACTED,0.1003,0.3474,46.00047413058601,-146.93537035365694,6.593122805893924,99.61555065034061,False,
3.6703333333333332,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.25079865245445,False,
3.7037,Student_2,OK,0.3963,0.4606,-22.527093302998455,-140.0804899768545,-23.21269260268135,99.99999013651762,False,
3.7037,Student_3,DISTRACTED,0.0934,0.4165,32.792365495195874,-141.62534060607928,5.183246359222494,97.40827818268448,False,Frequent Distraction
3.7037,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,84.05061885458635,False,
3.7037,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.51806305278951,False,
3.7370666666666668,Student_2,OK,0.4006,0.4494,-22.061645937485302,-140.5307873794003,-22.95618919858606,99.99999161603998,False,
3.7370666666666668,Student_3,DISTRACTED,0.0903,0.4216,33.60995239439834,-142.1850891600681,4.885047342142736,97.34158145528183,False,Frequent Distraction
3.7370666666666668,Student_4,DISTRACTED,0.0885,0.3489,44.17010209581528,-144.35006196773313,5.897081427388135,99.42518859487109,False,
3.7370666666666668,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.85043602639846,False,
3.7704333333333335,Student_2,OK,0.4018,0.4509,-22.404657542017855,-140.1540236826956,-23.17692152323034,99.99999287363399,False,
3.7704333333333335,Student_3,DISTRACTED,0.087,0.4481,34.36002057869038,-142.9609476695793,4.733654986742573,97.27487923698955,False,Frequent Distraction
3.7704333333333335,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.65025062243875,False,
3.7704333333333335,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.31621530564043,False,
3.8038,Student_2,OK,0.4068,0.4503,-22.625338299423063,-139.98425289518966,-23.380880487508875,99.99999394258889,False,
3.8038,Student_3,DISTRACTED,0.0904,0.4878,36.31919129726174,-145.00902975955827,4.149578818871598,97.20817235144112,False,Frequent Distraction
3.8038,Student_4,OK,0.0844,0.3912,21.176226444689874,-157.31863443928347,177.7671232232357,99.22859300979435,False,
3.8038,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.450063029073,False,
3.8371666666666666,Student_2,OK,0.4041,0.4473,-23.294436138645164,-139.4986247225298,-23.952638396827297,99.99999485120055,False,
3.8371666666666666,Student_3,DISTRACTED,0.0947,0.5438,37.733836846221365,-146.58114622654082,3.9002067776669853,97.14146149872496,False,Frequent Distraction
3.8371666666666666,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.24987357471211,False,
3.8371666666666666,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.1240840583252,False,
3.8705333333333334,Student_2,OK,0.4094,0.4512,-23.526510014630123,-139.85617858533215,-24.104634139104594,99.99999562352046,False,
3.8705333333333334,Student_3,DISTRACTED,0.0973,0.5258,38.115912524124944,-147.40462634536962,3.321099282398505,97.07474727391623,False,Frequent Distraction
3.8705333333333334,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,83.04968253850537,False,
3.8705333333333334,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,99.00522144957642,False,
3.9039,Student_2,OK,0.4104,0.4474,-23.4218870799148,-140.049776731132,-23.9921347236158,99.99999627999239,False,
3.9039,Student_3,DISTRACTED,0.0975,0.5178,38.844893507494476,-147.5342242809977,3.3105602353475003,97.0080301828288,False,Frequent Distraction
3.9039,Student_1,ABSENT,0.0,0.0,0.0,0.0,0.0,82.84949015772962,False,
3.9039,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,98.87415823213996,False,
3.937266666666667,Student_2,OK,0.4123,0.4494,-23.842549566027348,-140.2458741254492,-24.231681966283013,99.99999683799352,False,
3.937266666666667,Student_3,DISTRACTED,0.1023,0.4949,39.823150541723535,-147.68814082054448,3.433133237360125,96.9413106554045,False,Frequent Distraction
3.937266666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,98.73272449731897,False,
3.9706333333333332,Student_2,OK,0.4081,0.4501,-23.981883306243418,-140.75385845351934,-24.23872260938844,99.9999973122945,False,
3.9706333333333332,Student_3,DISTRACTED,0.1072,0.4733,40.01811249565933,-148.00063370368008,3.1564721887555285,96.87458905709383,False,Frequent Distraction
3.9706333333333332,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,98.58247582272112,False,
4.0040000000000004,Student_2,OK,0.4008,0.449,-23.29409463858225,-141.0050446316703,-23.81818985123663,99.99999771545032,False,
4.0040000000000004,Student_3,DISTRACTED,0.1111,0.4581,40.11258561517414,-147.01256319537634,3.299638974897293,96.80786569852975,False,Frequent Distraction
4.0040000000000004,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,98.42473444931295,False,
4.037366666666666,Student_2,OK,0.4002,0.4504,-23.363019973375437,-141.65984061609066,-23.85186937291735,99.99999805813277,False,
4.037366666666666,Student_3,DISTRACTED,0.1092,0.4623,40.14614462978389,-147.04227322640892,2.5635590322573374,96.7411408437503,False,Frequent Distraction
4.037366666666666,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,98.26062428191601,False,
4.070733333333333,Student_2,OK,0.3989,0.4575,-23.325884136357733,-141.80327906393134,-23.854681135037822,99.99999834941286,False,
4.070733333333333,Student_3,DISTRACTED,0.1144,0.4541,40.68852870948449,-147.30629336354272,2.5784035157871035,96.67441471718777,False,Frequent Distraction
4.070733333333333,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,98.09110063962862,False,
4.1041,Student_2,OK,0.3997,0.4579,-22.955597969851315,-142.13228863850588,-23.52095585676494,99.99999859700092,False,
4.1041,Student_3,DISTRACTED,0.1104,0.4677,42.202811193070026,-146.41062110843316,2.6500978855909736,96.60768750960962,False,Frequent Distraction
4.1041,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,97.91697554368434,False,
4.137466666666667,Student_2,OK,0.3992,0.4627,-23.898550367455254,-142.16503913311237,-24.14275154339431,99.99999880745078,False,
4.137466666666667,Student_3,DISTRACTED,0.1053,0.476,44.269899547090816,-146.65388614933073,2.5178844012573833,96.54095938316819,False,Frequent Distraction
4.137466666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,97.7389392121317,False,
4.170833333333333,Student_2,OK,0.3942,0.4633,-23.991318872647813,-141.64430663778518,-24.208659337239258,99.99999898633315,False,
4.170833333333333,Student_3,DISTRACTED,0.1222,0.4942,47.39999877618978,-148.4155544126971,2.746505964769138,96.47423047569296,False,Frequent Distraction
4.170833333333333,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,97.55757833031196,False,
4.2042,Student_2,OK,0.4003,0.4605,-24.270439086593505,-142.2797960801028,-24.15578815085881,99.99999913838317,False,
4.2042,Student_3,DISTRACTED,0.116,0.498,48.78874510682939,-148.43147637443388,2.7030487497945495,96.40750090433903,False,Frequent Distraction
4.2042,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,97.37339158076517,False,
4.237566666666667,Student_2,OK,0.3961,0.4604,-22.968395633904834,-142.86685004784883,-23.427706777520847,99.9999992676257,False,
4.237566666666667,Student_3,DISTRACTED,0.1297,0.5113,50.58618883270525,-149.99406423740814,2.260970042936364,96.34077076868819,False,Frequent Distraction
4.237566666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,97.18680284365041,False,
4.270933333333334,Student_2,OK,0.3967,0.4648,-23.474289872211685,-142.36168876818482,-23.90777733135272,99.99999937748184,False,
4.270933333333334,Student_3,DISTRACTED,0.117,0.5104,50.408374817200446,-150.3588376844899,1.2129746773795,96.27404015338496,False,Frequent Distraction
4.270933333333334,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,96.99817241710286,False,
4.3043000000000005,Student_2,OK,0.3557,0.4728,-23.614854474753834,-143.24574995152898,-23.749525692215865,99.99999947085956,False,
4.3043000000000005,Student_3,DISTRACTED,0.1097,0.5272,50.65914286619447,-151.8803991555039,-0.45086268520406986,96.20730913037723,False,Frequent Distraction
4.3043000000000005,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,96.80780655453744,False,
4.337666666666666,Student_2,OK,0.1446,0.4642,-22.0579603525898,-144.16567366200385,-22.124425716855647,99.99999955023063,False,
4.337666666666666,Student_3,DISTRACTED,0.1168,0.5418,52.020659830097706,-153.72465731418694,-0.919832589942865,96.14057776082066,False,Frequent Distraction
4.337666666666666,Student_5,OK,0.1732,0.5023,0.3935187191877145,-93.35308499833899,-41.620201686707915,100.0,False,
4.337666666666666,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,96.61596557135682,False,
4.371033333333333,Student_2,OK,0.1379,0.4616,-19.13513649888011,-144.22185024851711,-20.898293686515615,99.99999961769603,False,
4.371033333333333,Student_3,DISTRACTED,0.1152,0.4914,33.32878689004193,-176.3300754224086,164.90248914165588,96.07384609669758,False,Frequent Distraction
4.371033333333333,Student_5,OK,0.2203,0.4856,-1.0510136221961703,-93.63909911549504,-21.556886233445745,100.0,False,
4.371033333333333,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,96.42287073565332,False,
4.4044,Student_2,OK,0.2028,0.4601,-20.675199373399508,-144.7524551806916,-21.676670760439574,99.99999967504162,False,
4.4044,Student_3,DISTRACTED,0.1096,0.4656,33.43818990151302,-178.51669162704238,163.50163058419946,96.00711418219296,False,Frequent Distraction
4.4044,Student_5,OK,0.214,0.4797,-0.8109481887528361,-93.49232162613346,-24.494315516186028,100.0,False,
4.4044,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,96.22871012530534,False,
4.437766666666667,Student_2,OK,0.2544,0.4572,-21.168003752903097,-144.55108847058347,-22.28673940460502,99.99999972378538,False,
4.437766666666667,Student_3,DISTRACTED,0.1037,0.4683,34.43893062517878,-177.062274946328,163.90829569811095,95.94038205486403,False,Frequent Distraction
4.437766666666667,Student_5,OK,0.198,0.4412,-0.5106237402768636,-93.37779405725175,-28.433021586488923,100.0,False,
4.437766666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,96.03364360650956,False,
4.471133333333333,Student_2,OK,0.2792,0.4627,-20.894327849523236,-144.80543992415105,-22.320993526571986,99.99999976521757,False,
4.471133333333333,Student_3,DISTRACTED,0.103,0.4635,34.64865134790257,-177.52695350270716,163.43927013725136,95.87364974663444,False,Frequent Distraction
4.471133333333333,Student_5,OK,0.2006,0.4317,-0.9092133200429242,-93.5317756837736,-22.309849372617904,100.0,False,
4.471133333333333,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,95.83780706553313,False,
4.5045,Student_2,OK,0.2964,0.4618,-21.28753704176176,-144.5301257918915,-22.511282026106358,99.99999980043494,False,
4.5045,Student_3,DISTRACTED,0.1142,0.4648,34.888544887668786,-176.57524022915928,163.80133179282598,95.8069172846393,False,Frequent Distraction
4.5045,Student_5,OK,0.2296,0.4138,-1.584229562317821,-93.92325611837039,-11.94966909960562,100.0,False,
4.5045,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,95.64131600570317,False,
4.537866666666667,Student_2,OK,0.3151,0.4587,-21.773892355764367,-143.88543342019432,-22.795473480409928,99.99999983036969,False,
4.537866666666667,Student_3,DISTRACTED,0.1172,0.5115,54.931700834928726,-152.75175554440577,1.1074065447350365,95.74018469194341,False,Frequent Distraction
4.537866666666667,Student_5,OK,0.1949,0.4049,-0.9459074315850239,-93.6990326711405,-20.38421712750627,100.0,False,
4.537866666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,95.44426860484772,False,
4.571233333333334,Student_2,OK,0.3316,0.4617,-21.783861998927758,-143.50767390789906,-22.808191061827554,99.99999985581424,False,
4.571233333333334,Student_3,DISTRACTED,0.118,0.5256,55.15929169509014,-152.92624031981305,1.2256919469061125,95.67345198815192,False,Frequent Distraction
4.571233333333334,Student_5,OK,0.1968,0.4236,-1.2868524862117636,-93.76417172399927,-15.967605499453889,100.0,False,
4.571233333333334,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,95.24674831412058,False,
4.6046000000000005,Student_2,OK,0.3382,0.4657,-22.298600308672746,-143.5826168701936,-23.065339293960395,99.9999998774421,False,
4.6046000000000005,Student_3,DISTRACTED,0.114,0.5251,55.1815553573831,-152.81696111764433,1.5871803107574478,95.60671918992915,False,Frequent Distraction
4.6046000000000005,Student_5,OK,0.2573,0.4618,-1.247289403106562,-93.5872124765598,-17.024291452878213,100.0,False,
4.6046000000000005,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,95.04882606700252,False,
4.637966666666666,Student_2,OK,0.3471,0.464,-22.081847085393864,-143.42006316091968,-22.979747582594637,99.99999989582578,False,
4.637966666666666,Student_3,DISTRACTED,0.1083,0.5297,54.7886316882233,-152.80054284141764,1.7031820276864444,95.53998631143979,False,Frequent Distraction
4.637966666666666,Student_5,OK,0.3102,0.4598,0.3069326498271226,-72.89702619151976,-39.81027996260182,100.0,False,
4.637966666666666,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,94.85056215695217,False,
4.671333333333333,Student_2,OK,0.3564,0.4586,-22.490299136634157,-143.61402411131576,-23.24426646374845,99.99999991145191,False,
4.671333333333333,Student_3,DISTRACTED,0.1123,0.537,55.38189248070623,-152.66864226519323,2.3502420913765216,95.47325336472385,False,Frequent Distraction
4.671333333333333,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,94.65200783340936,False,
4.671333333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.96997,False,
4.7047,Student_2,OK,0.3604,0.4566,-22.7517068355382,-143.20918267722024,-23.522435527493997,99.99999992473413,False,
4.7047,Student_3,DISTRACTED,0.1126,0.5556,55.30220717479043,-151.9761574397006,2.5061530757162274,95.40652036001528,False,Frequent Distraction
4.7047,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,94.45320665839797,False,
4.7047,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.91441449999999,False,
4.738066666666667,Student_2,OK,0.3634,0.4538,-22.900053067277604,-142.91806923117826,-23.680635931131775,99.99999993602401,False,
4.738066666666667,Student_3,DISTRACTED,0.1181,0.5626,55.621125915145726,-151.09304650756158,2.722011230792877,95.33978730601301,False,Frequent Distraction
4.738066666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,94.2541956596383,False,
4.738066666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.837162325,False,
4.771433333333333,Student_2,OK,0.366,0.4602,-23.250046978638125,-142.95236119447674,-23.857541676806925,99.9999999456204,False,
4.771433333333333,Student_3,DISTRACTED,0.1195,0.5651,55.1630398918487,-150.77222144375122,2.614112344268888,95.27305421011107,False,Frequent Distraction
4.771433333333333,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,94.05500631069258,False,
4.771433333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.74146797625,False,
4.8048,Student_2,OK,0.3693,0.4533,-22.876893026086684,-142.70062796483728,-23.79241430736306,99.99999995377733,False,
4.8048,Student_3,DISTRACTED,0.1186,0.5552,54.43206185541776,-150.56791595156028,2.4343621672813285,95.20632107859443,False,Frequent Distraction
4.8048,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,93.85566536408871,False,
4.8048,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.6300977798125,False,
4.838166666666667,Student_3,DISTRACTED,0.1166,0.5516,54.07042642069295,-150.14876480825046,2.6682697850224977,95.13958791680528,False,Frequent Distraction
4.838166666666667,Student_2,OK,0.372,0.4517,-23.546538702815862,-142.84157501440157,-24.032987715033286,99.99999996071072,False,
4.838166666666667,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,93.65619555947542,False,
4.838166666666667,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.50540311284063,False,
4.871533333333334,Student_2,OK,0.3754,0.4558,-23.271426593871137,-142.63581515736686,-23.9369068190105,99.99999996660411,False,
4.871533333333334,Student_3,DISTRACTED,0.1117,0.5481,53.76506887254498,-150.1759245198746,2.605664708502229,95.0728547292845,False,Frequent Distraction
4.871533333333334,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,93.45661622555413,False,
4.871533333333334,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.36938264591453,False,
4.9049000000000005,Student_2,OK,0.3771,0.4555,-23.908101069846147,-142.4994501591528,-24.102653316489736,99.99999997161349,False,
4.9049000000000005,Student_3,DISTRACTED,0.1136,0.5489,54.11319254109487,-149.9511568648286,2.683548889244906,95.00612151989185,False,Frequent Distraction
4.9049000000000005,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,93.25694379172104,False,
4.9049000000000005,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.22373524902734,False,
4.938266666666666,Student_2,OK,0.38,0.454,-22.82552478787127,-142.14959986918046,-23.941193345651083,99.99999997587146,False,
4.938266666666666,Student_3,DISTRACTED,0.1115,0.5507,54.57071475781804,-150.1542999768271,2.640459013427107,94.93938829190809,False,Frequent Distraction
4.938266666666666,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,93.05719222296293,False,
4.938266666666666,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,99.06990496167325,False,
4.971633333333333,Student_2,OK,0.3855,0.4512,-22.382241715797694,-141.73576687409587,-24.046019359869664,99.99999997949074,False,
4.971633333333333,Student_3,DISTRACTED,0.1071,0.5316,54.61664454782229,-149.81305741466846,2.8235517928863043,94.8726550481219,False,Frequent Distraction
4.971633333333333,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,92.85737338951851,False,
4.971633333333333,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,98.90911921742226,False,
5.005,Student_2,OK,0.3872,0.4505,-22.733540186267657,-141.63985330597913,-24.095262258088933,99.99999998256712,False,
5.005,Student_3,DISTRACTED,0.1151,0.5293,54.693765124400215,-150.41407921871084,2.480078955916082,94.80592179090364,False,Frequent Distraction
5.005,Student_4,ABSENT,0.0,0.0,0.0,0.0,0.0,92.65749738109076,False,
5.005,Student_5,ABSENT,0.0,0.0,0.0,0.0,0.0,98.74242133480892,False,
5.038366666666667,Student_2,OK,0.3968,0.4541,-23.04941799229567,-142.0609474911534,-24.21945224206005,99.99999998518204,False,
5.038366666666667,Student_3,DISTRACTED,0.124,0.5329,54.79787564214961,-150.80310665677712,2.6803262860544548,94.73918852226811,False,Frequent Distraction
